"last_modified_date","sign_up","subscription","season_member_page","pickup_site","city","state","zip","balance","payment","issues","status","route_name","payment_plan","discount","future_pending_payments","future_deliveries","first_delivery_date","last_delivery_date","coupon_id","file_date","member_id"
2025-11-17 08:35:20,2025-01-27,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63123",0,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2025-01-29,2025-11-12,NA,2026-07-31,588
2026-07-30 02:44:11,2017-07-18,"1 UCA/KWA","Combined CSA","UCA","St. Louis","63130","MO",412.43,"Automatic","None","Not on Hold","UCity - Wednesday","$600",0,0,0,2017-08-16,2026-07-29,NA,2026-07-31,541
2023-10-16 09:40:15,2019-09-26,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Saint louis","MO","63110",0,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2019-10-02,2023-08-23,NA,2026-07-31,1165
2026-05-14 02:27:41,2019-06-09,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St Louis","MO","63130",0,"Automatic","Payment","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2019-06-12,2025-10-15,NA,2026-07-31,1889
2023-11-02 02:37:55,2023-08-20,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","University City","MO","63130",175.56,"Automatic","Purple","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2023-08-23,2023-11-01,NA,2026-07-31,1029
2026-07-09 02:44:17,2023-02-11,"1 Half (Half Share - ODD week)","Combined CSA","UCB","University City","MO","63130",181.58,"Automatic","Orange","Not on Hold","UCity - Wednesday","$600",0,0,0,2023-02-15,2026-07-08,NA,2026-07-31,1997
2026-04-28 09:14:02,2021-10-22,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","Saint Louis","MO","63139",168.83,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2021-10-28,2026-02-05,NA,2026-07-31,1227
2026-04-20 13:34:42,2020-05-28,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63139",0.01,"Automatic","Green","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-06-10,2021-10-20,NA,2026-07-31,1183
2026-04-20 08:36:20,2020-04-09,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St Louis","MO","63110",105.46,"Automatic","Purple","Hold","Fair Shares - Thursday - Thursday",NA,0,0,0,2020-04-15,2021-09-16,NA,2026-07-31,1430
2021-11-25 03:53:56,2020-04-07,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63116",0,"Automatic","Green","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-04-15,2021-11-24,NA,2026-07-31,1480
2024-06-14 03:52:46,2017-07-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63104",0,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-08-16,2024-06-13,NA,2026-07-31,1890
2026-05-01 09:44:26,2022-03-29,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St. Louis","MO","63130",0,"Automatic","Green","Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2022-04-06,2026-02-25,NA,2026-07-31,180
2021-09-18 10:42:46,2020-07-26,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63108",0,"Automatic","Green","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-07-29,2021-09-15,NA,2026-07-31,677
2026-03-02 09:01:15,2022-01-24,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63109",6.91,"Automatic","Green","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2022-01-27,2026-02-19,NA,2026-07-31,1339
2024-03-15 12:44:15,2022-03-14,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Kirkwood","MO","63122",98,"Automatic","Purple","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2022-03-24,2024-03-07,NA,2026-07-31,1945
2026-07-14 15:25:05,2021-04-08,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St Louis","MO","63119",0,NA,"None","Not on Hold","Fair Shares - Thursday - Thursday",NA,0,0,0,2021-04-15,2025-10-16,NA,2026-07-31,978
2026-04-20 14:10:00,2020-04-04,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63139",0,"Automatic","Orange","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-04-09,2026-02-19,NA,2026-07-31,599
2025-10-16 03:59:18,2023-02-09,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","Saint Louis","MO","63112",0,"Automatic","None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2023-02-15,2025-10-15,NA,2026-07-31,1185
2026-07-10 03:54:23,2017-07-20,"1 Half (Half Share - ODD week)","Combined CSA","KWB","St. Louis","MO","63122",164.64,"Automatic","Orange","Temp Hold","Kirkwood - Thursday","$150",0,0,0,2017-08-24,2026-07-09,NA,2026-07-31,1626
2026-03-27 07:46:58,2019-05-29,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St Louis","MO","63108",0,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2019-06-05,2023-06-21,NA,2026-07-31,1715
2026-04-20 10:35:24,2021-06-15,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Chesterfield","MO","63017",115.87,"Automatic","Orange","Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2021-06-24,2023-10-12,NA,2026-07-31,1678
2026-04-13 09:52:01,2024-01-06,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Saint Louis","MO","63123",139.55,"Automatic","None","Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2024-01-10,2025-10-15,NA,2026-07-31,332
2022-05-26 09:29:37,2017-11-13,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","Maryland Heights","MO","63043",0,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-11-15,2022-05-25,NA,2026-07-31,1610
2026-04-29 06:17:57,2026-01-08,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","Saint Louis","MO","63105",149.41,"Automatic","None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2026-01-14,2026-02-25,NA,2026-07-31,938
2021-07-15 03:57:21,2020-03-26,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63130",0,"Automatic","Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-04-08,2021-07-14,NA,2026-07-31,226
2026-06-12 03:54:59,2020-03-15,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63110",0,"Automatic","Orange","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-03-26,2026-06-11,NA,2026-07-31,1308
2026-03-27 07:24:34,2020-10-11,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St Louis","MO","63110",0,"Automatic","Green Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-10-14,2022-07-27,NA,2026-07-31,1812
2021-12-19 20:28:45,2020-08-04,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63118",0,"Automatic","Green","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-08-13,2021-12-16,NA,2026-07-31,495
2026-03-27 07:16:55,2021-11-30,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","ST LOUIS","MO","63125",0,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2021-12-08,2023-05-03,NA,2026-07-31,910
2022-08-11 02:48:21,2019-07-23,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","Clayton","MO","63105",0,NA,"None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2019-08-14,2022-08-10,NA,2026-07-31,376
2026-07-14 11:36:14,2026-06-24,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63138",0,NA,"None","Not on Hold","Fair Shares - Wednesday  - Wednesday",NA,0,0,0,2026-06-24,2026-07-01,NA,2026-07-31,144
2026-07-31 02:36:46,2023-04-24,"1 UCA/KWA","Combined CSA","KWA","Fenton","MO","63026",235.17,"Automatic","Green","Not on Hold","Kirkwood - Thursday","$300",0,0,0.53,2023-04-27,2026-07-30,NA,2026-07-31,1683
2026-07-30 02:44:11,2026-06-12,"1 FSA/FSD","Combined CSA","FSA","Saint Louis","MO","63139",181.64,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","$300",0,0,0,2026-06-17,2026-07-29,NA,2026-07-31,751
2026-03-27 07:50:01,2018-11-14,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Saint Louis","MO","63104",0,"Automatic","Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2018-11-21,2024-02-28,NA,2026-07-31,177
2026-07-30 02:44:11,2022-07-20,"1 FSA/FSD","Combined CSA","FSA","St. Louis","MO","63110",215.98,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","$600",0,0,0,2022-07-20,2026-07-29,NA,2026-07-31,1203
2026-07-30 02:44:11,2017-07-18,"1 Half (Half Share - EVEN week), 1 Creamline MILK-e, 1 Whole MILK-e","Combined CSA","UCB","St. Louis","MO","63119",116.34,"Automatic","Purple","Not on Hold","UCity - Wednesday","$300",0,0,0,2017-08-16,2026-07-29,NA,2026-07-31,814
2021-07-22 16:06:33,2017-09-13,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Wednesday Pickup","Saint Louis","MO","63105",0,"Automatic","Purple","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2017-09-13,2020-12-02,NA,2026-07-31,1076
2021-07-22 16:13:49,2021-02-03,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","Saint Louis","MO","63109",0,"Automatic","Green Orange","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2021-02-04,2021-07-15,NA,2026-07-31,363
2026-04-08 09:14:10,2017-08-20,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","shrewsbury","MO","63119",0,NA,"None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-08-30,2024-11-14,NA,2026-07-31,619
2020-02-19 13:01:43,2018-05-01,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","st. louis","MO","63110",0,NA,"None","Not on Hold","Fair Shares - Thursday - Thursday",NA,0,0,0,2018-11-08,2018-11-08,NA,2026-07-31,69
2025-11-14 03:56:29,2021-01-19,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","Saint Louis","MO","63139",0,"Automatic","Orange","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2021-01-21,2025-11-13,NA,2026-07-31,730
2026-03-27 08:05:45,2017-07-18,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Wednesday Pickup","Festus, MO","MO","63028",0,NA,"Orange","Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2017-08-23,2018-02-21,NA,2026-07-31,1019
2025-11-18 15:53:13,2020-04-05,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St. Louis","MO","63130",0,"Automatic","None","Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-04-15,2024-08-07,NA,2026-07-31,1628
2026-07-31 02:36:46,2026-03-20,"1 Mini (Weekly Shares)","Combined CSA","KWM","SAINT LOUIS","MO","63122",89.62,"Automatic","None","Not on Hold","Kirkwood - Thursday","$150",0,0,46.09,2026-04-29,2026-07-30,NA,2026-07-31,868
2026-04-13 10:03:58,2020-03-30,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","Overland","MO","63114",0,NA,"Orange","Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-04-08,2020-06-17,NA,2026-07-31,1426
2026-03-27 07:54:15,2018-06-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63113",0,NA,"None","Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2018-07-11,2021-02-24,NA,2026-07-31,802
2026-06-25 02:41:38,2017-07-18,"1 Mini (Weekly Shares), 1 Whole MILK","Combined CSA","FSMini-w","St. Louis","MO","63110",208.4,"Automatic","None","Temp Hold","Fair Shares - Wednesday  - Wednesday","$300",0,0,0,2017-08-16,2026-06-24,NA,2026-07-31,1577
2026-07-30 02:44:11,2021-01-16,"1 Mini (Weekly Shares)","Combined CSA","FSMini-w","St. Louis","MO","63110",87.19,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","$150",0,0,0,2021-01-20,2026-07-29,NA,2026-07-31,554
2026-07-16 04:00:40,2019-10-23,"1 Half (Half Share - EVEN week)","Combined CSA","FSB","webster groves","MO","63119",199.03,"Automatic","Purple","Not on Hold","Fair Shares - Wednesday  - Wednesday","$150",0,0,0,2019-10-23,2026-07-15,NA,2026-07-31,637
2026-07-31 02:36:46,2022-06-13,"1 Half (Half Share - EVEN week)","Combined CSA","FSE","St Louis","MO","63104",360.19,"Automatic","Green Purple","Not on Hold","Fair Shares - Thursday - Thursday","$600",0,0,12.77,2022-06-22,2026-07-30,NA,2026-07-31,249
2026-07-31 02:36:46,2017-07-18,"1 FSA/FSD","Combined CSA","FSD","St. Louis","MO","63119",81.02,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2017-08-17,2026-07-30,NA,2026-07-31,471
2026-07-30 02:44:11,2017-07-18,"1 Half (Half Share - EVEN week)","Combined CSA","UCB","St. Louis","MO","63117",110.84,"Automatic","Purple","Not on Hold","UCity - Wednesday","$150",0,0,0,2017-08-16,2026-07-29,NA,2026-07-31,1105
2024-09-13 03:58:49,2020-03-27,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63116",0,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-04-02,2024-09-12,NA,2026-07-31,369
2026-02-20 03:51:13,2020-08-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63109-1614",0,"Automatic","Green","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-08-27,2026-02-19,NA,2026-07-31,330
2021-12-06 09:48:50,2021-04-06,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St louis","MO","63130",0,"Automatic","None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2021-04-14,2021-12-01,NA,2026-07-31,820
2021-07-05 08:31:52,2021-03-08,"1  (BYO) FSG - Orders Only","Combined CSA","Kirkwood Pickup","Kirkwood","MO","63122",0,"Automatic","Green","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2021-03-25,2021-07-01,NA,2026-07-31,1942
2026-07-30 04:02:22,2021-02-13,"1 Half (Half Share - EVEN week)","Combined CSA","FSE","Edwardsville","IL","62025",78.59,"Automatic","Purple","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2021-02-24,2026-07-29,NA,2026-07-31,1505
2026-07-24 03:55:15,2020-04-03,"1 Half (Half Share - ODD week)","Combined CSA","FSE","Saint Louis","MO","63139",170.34,"Automatic","Orange","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2020-04-09,2026-07-23,NA,2026-07-31,1102
2026-03-27 07:34:16,2020-05-03,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63110",0,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-05-06,2021-01-20,NA,2026-07-31,1234
2024-05-27 16:47:10,2024-03-04,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Saint Louis","MO","63128",206.26,"Automatic","Purple","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2024-04-11,2024-05-09,NA,2026-07-31,1770
2026-03-27 07:53:39,2018-08-02,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63121",0,NA,"None","Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2018-08-08,2019-07-24,NA,2026-07-31,1240
2022-05-02 09:02:11,2020-04-25,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","Olivette","MO","63132",0,"Automatic","Green Orange","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-04-29,2021-11-03,NA,2026-07-31,1216
2026-07-30 02:44:11,2023-03-20,"1 Half (Half Share - EVEN week), 1 No Produce - Order Only (odd wk)","Combined CSA","FSB","Brentwood","MO","63144",456.36,"Automatic","Green Purple","Not on Hold","Fair Shares - Wednesday  - Wednesday","$600",0,0,0,2023-04-05,2026-07-29,NA,2026-07-31,620
2025-08-10 03:39:55,2017-07-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","Jacksonville","FL","32256",0,"Automatic","Purple","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-08-16,2021-06-23,NA,2026-07-31,937
2023-04-24 08:07:19,2020-08-17,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St. Louis","MO","63105",0,"Automatic","Green","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-08-20,2023-02-15,NA,2026-07-31,1382
2026-07-31 02:36:46,2020-04-05,"1 Half (Half Share - EVEN week), 1 No Produce - Order Only (odd wk)","Combined CSA","KWB","Glendale","MO","63122",234.45,"Automatic","Green Purple","Not on Hold","Kirkwood - Thursday","$300",0,0,1.6,2020-04-09,2026-07-30,NA,2026-07-31,1419
2026-07-31 02:36:46,2026-07-01,"1 Mini (Weekly Shares)","Combined CSA","FSMini-t","Richmond Heights","MO","63117",155.73,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,14.89,2026-07-09,2026-07-30,NA,2026-07-31,501
2026-04-02 11:35:06,2017-07-18,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Webster Groves","MO","63119",0,"Automatic","None","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2017-08-16,2026-02-26,NA,2026-07-31,1763
2026-02-05 03:54:31,2024-04-06,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63109",0,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2024-04-10,2026-02-04,NA,2026-07-31,1289
2024-04-02 15:44:08,2023-03-17,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St Louis","MO","63111",0,"Automatic","Green","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2023-03-29,2024-03-06,NA,2026-07-31,1925
2022-08-11 12:26:48,2018-04-12,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63130",0,"Automatic","Orange","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2018-04-19,2022-04-21,NA,2026-07-31,966
2020-10-02 04:06:07,2017-07-18,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St. Louis","MO","63124",0,"Automatic","Purple","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2017-08-16,2020-09-30,NA,2026-07-31,1588
2026-06-25 02:41:38,2024-05-06,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Saint Louis","MO","63116",2.12,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2024-05-09,2026-06-24,NA,2026-07-31,734
2023-10-08 08:20:55,2022-12-08,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","Saint Louis","MO","63126",0,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2022-12-15,2023-09-28,NA,2026-07-31,1188
2026-07-31 02:36:46,2018-08-16,"1 Half (Half Share - EVEN week), 1 No Produce - Order Only (odd wk)","Combined CSA","FSE","Webster Groves","MO","63119",153.6,"Automatic","Blue Purple","Not on Hold","Fair Shares - Thursday - Thursday","$300",0,0,21.81,2018-08-22,2026-07-30,NA,2026-07-31,1839
2024-08-19 14:44:57,2020-05-09,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","Saint Louis","MO","63121",0,"Automatic","None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-05-13,2022-11-23,NA,2026-07-31,1621
2026-03-27 07:05:13,2024-03-25,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Saint Louis","MO","63105",0,"Automatic","Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2024-04-04,2026-02-04,NA,2026-07-31,1147
2026-06-12 02:31:27,2026-06-01,"1 Guest Access","Combined CSA","FSD","Olivette","MO","63132",140.42,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday",NA,0,0,0,2026-06-04,2026-06-11,NA,2026-07-31,912
2026-04-29 05:31:39,2025-02-03,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63118",101.16,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2025-02-05,2026-02-25,NA,2026-07-31,508
2026-07-30 02:44:11,2017-07-18,"1 FSA/FSD","Combined CSA","FSA","St. Louis","MO","63108",219.02,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","$300",0,0,0,2017-08-16,2026-07-29,NA,2026-07-31,1627
